50000
50000
50000
50 16 25
2.000  12.000 0.200 
0.900  4.100  0.200 
0.000  1.000  0.040 
7 21 29 51 75 62 73 89 97 102 88 108 123 109 92 104 113 86 73 65 60 48 31 17 12 
4 20 30 50 55 92 99 117 105 122 136 106 121 106 124 103 105 97 85 61 59 56 35 22 4 
11 34 43 57 65 84 75 121 102 116 134 83 144 131 127 105 108 117 92 82 61 54 38 33 9 
6 26 44 58 80 92 115 123 147 130 144 178 131 148 153 129 128 126 120 82 69 62 50 21 7 
0 1 1 2 6 5 9 7 11 3 3 4 6 2 3 10 9 3 4 3 5 8 0 3 1 
2 3 11 4 13 9 11 11 18 17 14 21 14 19 17 20 20 13 17 12 15 14 4 4 1 
1 2 6 7 13 20 13 25 15 17 21 24 26 21 27 22 21 20 18 13 10 6 8 2 2 
4 4 5 17 16 14 23 20 19 28 30 26 32 38 15 24 26 33 22 17 14 11 5 4 1 
1 7 12 18 20 32 32 39 35 28 33 37 44 32 33 33 29 27 19 24 21 14 9 3 5 
7 15 20 26 27 31 27 43 46 35 42 33 41 57 34 41 48 51 37 37 29 16 13 5 2 
4 12 15 24 36 25 29 40 46 46 66 52 55 66 51 59 39 57 37 31 25 28 17 3 4 
2 13 24 29 40 49 46 52 67 64 71 61 71 58 59 68 63 47 45 40 33 30 29 10 3 
3 8 20 28 42 52 65 64 74 67 69 64 67 82 81 75 70 71 70 42 48 40 28 18 1 
7 11 27 50 56 54 67 64 75 76 67 69 95 96 64 78 78 65 68 54 45 35 37 20 3 
2 18 41 39 55 71 79 91 95 111 92 98 110 105 110 91 98 90 86 68 51 45 32 11 6 
4 21 35 41 58 77 97 83 97 104 112 94 117 107 96 110 116 93 84 78 53 59 36 21 7 
5 29 43 59 82 84 87 92 123 126 130 126 126 133 136 124 119 100 88 81 64 55 50 30 8 
5 39 44 58 73 97 126 118 111 134 151 111 149 152 135 133 133 106 80 82 66 64 34 31 11 
10 34 58 69 100 114 130 142 146 154 160 156 164 155 154 134 151 154 107 101 99 78 53 39 6 
9 27 61 72 101 104 126 162 143 162 174 171 178 178 148 157 144 149 132 108 99 67 52 30 15 
0 2 1 6 3 12 3 10 7 7 7 8 10 7 5 10 6 4 1 3 5 6 4 2 1 
4 4 4 11 11 19 29 13 24 25 17 19 13 21 17 22 12 19 16 20 9 5 4 5 2 
