10155
10000
10000
60 16 25
0.000  120.000 2.000 
0.900  4.100  0.200 
0.000  1.000  0.040 
2622 7630 12857 17770 21962 26008 29734 32262 34878 37299 37798 38871 38733 38148 37004 35707 33317 30528 27219 23823 19858 15836 11439 6817 2307 
3220 9484 15375 21170 26656 30844 35662 39675 41994 44946 46619 47322 46753 45906 44522 42616 39915 36668 32835 29072 24275 19215 13847 8343 2845 
3710 10935 18226 25336 31153 37371 42393 46374 50057 53090 54897 55406 55607 54128 52846 51011 47849 43566 39387 34413 28632 22594 16340 9911 3365 
4302 12986 21011 28923 36366 43121 49052 53563 57500 61328 62539 64778 64728 62632 61106 58392 54908 50538 45687 39866 33172 26155 18897 11582 3888 
4888 14852 24350 33474 41580 49661 56266 61686 66281 70274 73668 74623 74062 72784 71088 67830 63124 58622 52245 45528 37852 30242 21806 13110 4403 
5504 16670 27392 37960 47315 56584 64011 70241 74978 80079 82967 84222 83989 83311 80208 76694 72128 65887 59286 51526 43496 34581 24758 15236 4976 
6371 18751 31081 43064 53695 62780 71324 78930 85112 89357 92882 94600 94150 93186 90292 85904 80034 74068 66453 57741 48419 38800 27966 17042 5546 
7055 20855 34347 47824 59231 70514 79598 88009 94768 99286 103007 104921 104813 103233 100406 95609 89875 81708 74034 63999 53775 42425 30754 18830 6233 
7847 23023 37766 51872 65730 77238 88264 96919 104090 110152 113539 115421 115381 113950 110740 105482 98715 90103 81037 70765 58748 46982 33800 20624 6928 
8413 25214 41840 57174 71768 84872 95988 106594 114762 120351 124599 126911 126888 125501 121204 115510 107454 98777 88784 77304 64764 51052 36973 22626 7571 
9271 27721 45761 62514 77939 92574 104946 115838 124282 131546 135597 138231 137931 136043 130874 125401 117485 107444 97246 83939 70572 55346 40157 24166 8117 
10038 30077 49434 67216 84169 99606 113485 124838 134927 142466 146120 149429 148633 147190 142570 135594 127079 116425 104720 91601 76409 60474 43390 26351 8842 
733 2114 3413 4603 5573 6814 7629 8371 8898 9433 9790 9870 9970 10052 9629 9263 8605 7980 7166 6225 5138 4092 2919 1751 588 
1808 5351 8799 11822 14501 17355 19657 21583 23057 24570 25415 25980 26071 25339 24914 23936 22304 20341 18351 16154 13393 10575 7602 4685 1632 
2415 7003 11366 15562 19600 23288 25987 28632 31085 32457 33891 34907 34765 34035 33114 31584 29605 26898 24218 20992 17797 13952 10426 6229 2155 
3003 8833 14759 20268 25392 29630 33743 37255 40167 42338 43830 44235 44514 44116 42265 40535 37353 34763 31274 27515 22687 18122 13160 7881 2727 
3754 11006 18256 24704 31157 36650 41302 46256 49475 51914 53747 54406 54859 53638 51999 49584 46515 43415 38320 33541 28090 22085 16161 9828 3306 
4308 13186 21869 29712 37340 44096 50560 55840 59529 62697 64871 65667 65870 64820 63421 60284 56599 51951 46692 40657 33881 26724 19557 11653 4001 
5279 15386 25469 35138 43743 52160 59062 64907 70876 73239 75264 77099 77432 76399 73797 70792 65567 60536 54331 47525 39719 31379 22727 13820 4586 
6148 18357 29676 41208 51496 60233 68647 76162 81386 85863 87982 90612 90718 89480 86027 82439 77657 70415 63766 55440 46545 36720 26205 15901 5495 
7166 20811 34324 47195 59104 70092 79491 86748 93985 98692 102150 103790 104030 101916 99375 95464 88559 81368 72884 63380 53325 42269 30501 18595 6101 
8013 23620 38517 53281 66725 78606 88771 98438 106009 111856 115527 117155 116743 115822 111650 106849 99957 92112 82395 71990 60356 47981 34256 20988 6846 
8896 26389 43265 59165 74267 87898 100484 110625 119354 124700 129214 131521 130963 129080 125276 119343 111819 102631 92434 80111 66933 53320 38523 23328 7726 
9810 28945 48091 66046 83212 97706 112084 122845 131720 138246 143313 144946 145388 143365 139511 132347 124427 113910 102136 88592 73992 58593 42845 25900 8478 
10997 31727 53051 73236 91304 107772 122200 135039 145231 152491 158098 160191 160280 158299 152168 145930 136531 125635 112673 97969 81883 64977 47056 28313 9656 
11730 35360 58137 80010 99668 118145 134080 147535 158809 167002 172112 175377 175000 173502 167824 159403 149492 137067 122620 107362 89010 70982 51288 30460 10307 
12818 38216 63605 86792 108216 127717 145904 160042 172099 181907 187511 190430 191019 187114 181508 172962 162478 148396 133277 115372 96718 76537 55664 33403 11113 
13747 41464 67590 92541 116482 138220 157568 172638 186579 195758 202171 204700 204192 201666 196106 186662 174792 159814 143009 124648 104417 82386 59774 35963 12199 
1001 2825 4574 6246 7581 9154 10396 11601 12378 12956 13369 13795 13859 13410 13188 12480 11939 10833 9863 8527 7224 5489 4016 2535 830 
2496 7189 11888 16008 19918 23943 26440 29406 31851 33369 35079 35256 35172 34785 33662 32582 30316 27571 24786 21629 18141 14268 10326 6236 2139 
3258 9523 15663 21544 26836 31701 35734 39624 42644 44834 46750 46703 47325 46950 45124 42889 39968 36713 33027 28797 24264 19062 13752 8499 2760 
4132 11917 19926 27659 34163 40120 45765 50286 54014 57018 58455 60071 59884 58446 56864 54551 51406 47091 41955 36747 30663 24290 17586 10668 3571 
4988 14936 24453 33726 42384 49845 56925 62650 67159 70492 72946 74088 73739 72711 70296 67305 63364 57835 51966 44955 37786 30265 21542 13125 4463 
6101 17469 29720 40506 50309 59768 68194 74263 80567 84690 87316 88457 89048 87162 85103 80991 75378 69221 62312 54252 45840 36028 26003 15593 5241 
7008 21010 34707 47719 59786 70904 79810 87903 94902 99453 103233 104532 104992 103287 100123 95677 89160 81978 72850 63892 53798 42167 30763 18839 6238 
8311 24636 40491 55200 69549 82444 93556 102791 110309 115298 120326 121683 121616 119731 116860 111101 103317 95026 85478 74273 62278 49420 35741 21502 7201 
9294 28034 46359 63091 79606 93737 106215 116832 126140 132822 137162 139595 139979 137162 132682 126952 118671 108587 97449 84602 71134 56071 40527 24660 8048 
10783 31540 52305 71354 89038 105247 120359 133022 143015 150278 155773 158185 157361 154992 149884 142931 134006 122349 110093 95524 79866 63374 45915 27663 9310 
11704 35339 58056 79934 99604 117985 134525 148299 158901 168231 173827 175779 176922 173245 168311 160189 149598 136684 122456 106498 88923 70453 51021 31132 10444 
13181 39244 64700 88602 111509 131657 149605 164413 176155 185978 191951 194478 195390 192834 186601 176446 164395 151856 135595 118519 99020 78239 56724 34160 11378 
14433 43174 71627 97766 121711 144367 163961 181582 194553 205291 211193 216107 214691 210823 203207 194333 182166 166704 149144 130293 108353 85665 62188 37532 12628 
15618 46999 77338 106085 133656 156259 179016 197053 212680 223486 230847 233616 233823 229083 222486 211627 197544 181237 162534 140829 117292 92966 67835 40796 13622 
17148 50951 83140 114711 143528 170560 193154 213423 228922 241262 249444 253407 252111 248467 240277 229166 214330 196797 174750 152521 127041 100736 72868 44606 15086 
18403 55215 90354 124464 155455 183868 209779 230322 247512 259942 268464 272109 272360 267647 258231 246881 230154 211070 189248 163060 137326 108566 78999 47027 15990 
1406 3973 6297 8558 10386 12609 14326 15767 17096 17735 18216 18853 18964 18419 17980 17154 16124 14582 13000 11403 9602 7547 5480 3416 1125 
3349 9677 16200 21848 27359 32330 36475 40131 43504 46256 47563 47807 47935 47256 45918 43577 40496 37414 33542 29126 24552 19622 14059 8684 2844 
4359 12815 21430 29169 36916 43495 49042 53654 57989 61798 62882 63319 63962 62900 60947 57656 54770 50028 45332 38876 32940 26203 19001 11529 3906 
5458 16483 27018 37342 46784 54668 61955 68629 73112 77547 80046 81007 81081 79914 76950 73692 69260 63486 57350 49694 41603 33220 23893 14460 4817 
6959 20275 33739 45636 57029 67142 77424 84500 90427 95246 98225 99579 99961 98826 95721 91510 85477 78083 70044 61033 51497 40639 29311 17767 6005 
8428 24210 40009 54314 68368 80658 91924 101783 108540 113775 117328 120138 120090 118052 114478 108832 102392 94228 83989 72994 60934 48562 35291 21061 7239 
9642 28664 47437 65089 81469 95962 108916 120007 128490 134935 139916 141774 141371 139247 135596 129168 120479 110750 99504 86527 72282 57144 41883 25298 8348 
11407 33675 54792 75134 94026 110908 125307 137998 148766 156784 161592 165269 164237 161515 156519 149130 139621 128033 114845 99608 83673 66197 47899 28985 9722 
12713 38131 63017 85800 107240 126534 143751 158631 169495 179613 184692 187617 186984 183832 178071 170617 159781 145904 130681 113364 94999 75189 54363 32706 11110 
14414 42783 70455 95761 120121 143088 162583 178799 191676 201270 208036 211286 210656 207848 200639 191598 179234 164608 146399 127434 106262 85097 61140 36888 12468 
16144 47802 78532 107970 135595 159875 181225 200189 213621 224757 232476 236462 236672 231985 224257 212967 199615 182954 163639 142510 118789 94273 68145 41182 13751 
17771 53541 86956 119283 149692 176191 200793 220329 236410 250167 257447 261498 260867 256498 247523 236568 220879 201974 181148 157377 131686 104028 75074 45569 15296 
19542 57856 95408 130479 163026 193562 219827 241096 259871 273492 281743 285603 285275 280241 270965 258503 240745 220332 198113 172464 144315 113213 82828 49454 16848 
21048 62747 103442 142164 177076 210426 238728 263591 281631 297349 305916 310286 310018 305660 294693 279963 261670 239937 215255 185877 155923 122446 89049 54141 18128 
22770 67972 112069 153108 192442 227551 258350 284829 304964 321416 330835 335902 335356 329345 318066 303495 283330 259569 231038 201281 168400 132948 96411 58255 19645 
24466 73405 120243 165083 206677 244304 276763 304487 327528 345276 355806 360314 359522 353350 341207 324622 303777 276905 248049 215652 180267 142641 102195 62273 20896 
1819 5144 8281 10943 13876 16449 18793 20302 22161 23419 24145 24307 24396 24012 23522 22322 20584 18991 16823 14990 12559 9877 7130 4448 1413 
4513 13217 21135 28643 36105 42801 48068 52914 56863 59825 62120 62908 62796 61865 59900 56740 53487 49543 44064 38568 32217 25602 18419 11111 3756 
5799 17205 28102 38412 47978 56089 63724 70127 75732 79754 81846 83367 83800 81246 79429 75250 70711 64842 58542 50598 42892 34115 24317 15031 4898 
7111 22097 35401 48916 60534 71908 81248 90219 95480 101049 104721 105528 105452 104076 100077 96169 90105 82427 74398 64343 54005 42620 30734 18628 6246 
8763 26353 43574 59015 74367 87733 99725 109959 117909 123992 127166 129388 129040 128191 123432 117988 109823 101401 90472 78018 65897 51918 37688 22732 7805 
10700 31564 52296 71306 89811 105272 119597 132264 140758 148226 154204 156085 156076 153860 148210 141607 132365 121567 108032 95233 79829 62938 45254 27383 9120 
12391 37593 62353 84070 105438 124872 141402 155162 167023 175162 180782 184028 183475 180844 174498 166275 155919 142819 127683 111171 93353 73711 52797 32131 10738 
14493 43284 71356 97692 121949 143462 162879 179520 193264 202944 209206 212424 211862 208960 201885 191548 179688 164931 148004 127741 106824 84567 61308 37223 12490 
16359 49093 80832 109761 138103 163542 185752 204448 219706 230720 238210 241584 240862 237994 229995 219186 204340 187009 167292 145083 120778 96145 69328 42026 13956 
18664 54704 90867 125272 155691 184802 209205 230516 248501 258930 267729 271805 271158 268080 258439 246414 229604 210640 188503 163623 136559 108046 78953 47613 15695 
20636 61573 101571 139805 174186 205702 233781 257043 275711 290144 299372 303055 302625 297208 287461 274348 254929 234387 208246 182105 152589 120622 87749 52931 17607 
22724 67398 111766 153041 192212 226430 257124 283035 304769 319629 329567 333209 333412 326602 317642 300837 281264 258011 230454 200359 166386 132988 96016 57916 19386 
25020 74105 121540 166609 208801 248127 281056 310771 333311 347859 360064 363352 363473 356472 345592 328180 307498 282605 252130 218011 182416 145470 104291 62990 21417 
26843 80179 132249 181037 228014 269337 305354 336830 361272 377833 389613 395844 394457 387741 375057 356416 333562 303900 272416 237148 197176 156615 113104 68596 23011 
29193 87567 143285 196401 245925 289951 329878 361278 389264 407306 420339 426594 425882 418355 404478 384183 359122 326823 292270 254160 212596 168572 121935 73657 24345 
31319 93977 154309 210434 263593 312497 353345 387919 416937 439317 451737 457846 455292 446527 433045 409832 382817 349806 313728 270716 226505 180233 130197 78790 26050 
2429 6686 11199 14653 18390 21618 24666 27069 28632 30354 31449 31937 31680 31497 30788 28893 27110 24772 22388 19407 16344 13007 9428 5601 1943 
5689 17222 27780 37690 47553 55993 63686 69369 74889 78650 81074 82446 82788 80632 78010 74722 69969 64272 57791 50104 42338 33386 24335 14885 4830 
7417 22485 36638 49722 62577 73306 83266 91994 98355 102898 106488 108959 107402 106365 103080 98376 92458 84741 75356 66031 55126 43690 31682 19094 6276 
9542 28643 47036 63092 79669 93919 106011 117271 125426 131337 135392 136512 137667 135552 131110 124542 116929 107538 96265 83630 69922 55756 40301 24415 8098 
11557 34519 56645 77444 96718 115043 130086 142542 153353 159350 165931 168599 167774 165301 160320 152193 142435 131209 116989 101798 85606 68386 48761 29651 9906 
13954 41668 68099 93738 117353 138203 156485 171785 182826 193660 199921 202189 201832 199053 192301 183662 171731 156790 141346 122924 102695 81111 58723 35475 11820 
16533 49298 80064 109285 137346 161807 181998 201123 215789 227055 235275 238579 237505 233098 225662 215426 200474 184401 164676 143190 120130 94587 68366 41637 13784 
18794 56160 92280 127023 157883 185700 211362 232147 249669 262135 269498 273498 273187 268378 259147 247145 230572 211822 189697 164226 137878 109308 79174 47808 16060 
21434 64024 105234 142862 179253 211834 241497 264572 283605 297919 305400 311044 310266 304481 295058 281226 262876 239903 215123 186476 156519 123651 89478 54012 18257 
23906 71269 117884 162022 202575 238943 270253 296510 317458 333750 345908 350032 350096 342576 330757 315611 295738 269563 241287 209575 175250 139184 100268 60438 20543 
26540 79968 131098 179320 224795 264636 299507 329642 354232 372597 383810 388686 387002 380738 368334 349550 326231 299390 267919 231357 193479 152990 111223 67073 22470 
29450 87231 143463 197071 245764 290532 330845 363037 389014 408878 419854 427434 424629 417584 403933 383601 357898 328910 292048 254128 212244 168311 121151 73527 24876 
32377 95544 157408 215174 268690 317512 361844 397268 425776 446325 459837 465469 465545 453747 441810 419471 390366 357117 319818 276749 230401 182847 131862 80142 26998 
34811 103132 170213 233676 291338 345451 390492 428320 459817 482035 497639 503103 501827 493005 475147 452131 423386 385845 344690 298047 249398 197705 142641 86588 29194 
37473 111420 183267 250855 312876 371064 419822 461728 496243 518545 535398 541516 540658 530225 511790 485461 452206 413110 369678 320951 268106 211756 153348 92886 30820 
39967 118636 195066 266872 334300 395171 448465 494028 528335 556275 571750 579614 576571 564166 545663 519941 482465 440400 395103 342539 284697 225641 162698 98636 33028 
2893 8462 13825 18668 23511 27564 31276 34696 36889 39014 40248 40914 41242 40392 38417 36776 34647 32010 28497 25185 20749 16384 12018 7261 2465 
7461 22241 35869 48031 60828 70814 81077 88730 95750 100419 103506 104439 105034 102823 100163 95708 89805 82070 73251 64208 53328 42283 30869 18491 6241 
9623 28588 46720 64126 80053 94138 107279 116862 126202 132185 136896 137821 137423 136189 131321 125517 117297 108298 96860 83663 70189 55775 40587 24269 8106 
12373 36241 59445 80605 101040 119166 135808 147926 159487 165569 170501 174369 174061 170642 166254 158118 147553 136192 121694 105725 88254 70477 51156 30955 10264 
14920 44118 72618 98721 124514 147254 166171 182220 195367 205403 212559 213987 214861 210500 204717 193393 180769 167361 149182 130152 108922 86173 62295 37746 12597 
17742 53057 87012 119793 149052 175570 198703 216472 233885 244703 253232 256269 256399 251632 242677 231802 216690 199097 178882 155143 129692 102751 74203 44892 15041 
20681 62446 101783 139718 174708 205325 232138 256080 274777 287514 296517 299563 299774 295682 285595 271764 253282 232521 208654 180001 151268 120199 86809 52301 17652 
23913 71639 117014 160196 200789 235521 267461 293778 314751 329931 340429 345248 344576 339042 327061 310696 290037 267114 238743 207587 174017 136870 99610 60403 20310 
27290 81361 132828 182581 229039 268435 304582 334655 359630 375942 387543 392858 392481 384124 370719 353498 330500 302520 270361 235979 197858 155865 113271 68323 22541 
30467 90756 149957 204516 256605 301821 340894 374409 401581 422500 434566 439639 437878 430216 416380 394441 369252 339726 302459 263074 220516 174653 126259 76197 25558 
33617 100706 165132 226467 283243 333034 376549 413997 444925 466066 478463 484199 484562 475263 459408 437042 407006 373594 335698 291335 243185 192778 138621 83912 28081 
37023 110587 182288 248792 309918 366690 415612 456505 489200 511740 526472 532414 532677 521931 502921 479028 446704 409154 366621 318055 266033 210466 151809 92447 30739 
40655 120844 196956 271688 339194 400509 451773 496284 530465 557491 572486 580472 577481 566602 546527 519916 486392 444090 398297 344281 288485 228054 164555 99828 33434 
43574 130422 214309 293872 365907 432053 486848 535267 573256 601346 619193 625433 624250 611865 590397 561785 521703 478506 427588 372277 311605 246396 177279 107292 35832 
46890 140210 230336 314719 393241 463671 523781 574233 614081 645076 664633 670612 668605 654612 631722 600776 561567 512386 457879 397980 332536 262936 190266 114261 38606 
49810 148599 245538 335299 418374 493980 557902 613195 655743 686669 706914 715540 711340 698763 672569 638705 595306 542987 487074 423938 352279 278339 201333 120922 40870 
3856 10924 17817 23834 30115 35341 40249 44329 47366 50013 51572 51720 52414 51047 49646 47344 44065 40616 36183 31679 26441 21036 15046 9104 3048 
9307 28331 44936 61744 77870 90620 102714 113264 121037 127291 129827 132596 131843 130085 126533 120202 112464 103645 92359 81120 67828 53380 38875 23520 7707 
12141 36083 59745 82031 101796 119677 136148 148533 158589 168859 172287 174624 175002 171677 166784 159261 148548 137049 121554 106088 88238 70333 50793 30654 10376 
15602 45771 74446 102459 127854 151554 171247 187704 201152 209769 216497 220583 220389 216305 210231 198143 186071 171146 153566 133440 111680 88014 63926 38698 12951 
18745 55992 91917 125630 157845 185269 209576 230969 246645 259150 268205 271086 270133 264890 257336 243137 228303 209594 187914 163298 136532 108194 78188 47230 15571 
22416 66969 110474 150355 188329 223012 250592 274781 294687 309987 318326 322783 321606 315938 306463 291722 272737 248998 222392 193132 162032 128477 92900 55709 18489 
26240 78261 128457 176444 220411 257434 292362 322003 344758 361588 372781 376909 375753 370494 357620 339345 316038 289467 259372 225853 189082 148990 107480 65203 21749 
30268 89995 147410 201884 252838 297850 337296 369892 396115 415074 427836 433811 433730 425160 410190 389395 363532 333316 297050 258226 217009 170562 123715 75173 24822 
34094 101828 167167 230027 286236 337620 382713 419673 450886 471902 486452 492706 490090 481586 463666 441899 411624 377476 336207 292517 244557 192847 139249 84481 28297 
38071 113695 186901 255806 318931 375333 426052 469419 502316 527226 542579 547274 546688 536168 518014 491140 459712 420181 375987 325137 270807 214669 154950 93999 31340 
41540 125809 207355 283126 352808 416129 472697 518416 557029 582717 597901 605297 605464 590661 571003 542364 506223 463847 413195 357927 298060 235407 171108 103669 34455 
45997 137319 225529 309676 386570 457385 518743 568664 607308 637979 656951 664650 660849 648271 625078 591712 554032 505968 450172 391380 325636 258723 185693 112282 37651 
50113 150088 245831 336438 421240 496266 561647 615776 660472 692305 712832 722104 718120 704285 676747 642458 598595 547696 487515 424287 352982 280022 201831 122173 41101 
53969 161447 264618 362433 453285 535422 605780 663520 711660 746818 767864 774578 772085 756323 729573 691252 645440 588608 524925 454963 378918 298918 215924 130662 43458 
57751 171620 281785 385706 484223 573615 648326 710699 760280 797538 820632 831824 824681 807693 778395 739360 686706 628592 559833 484023 404373 318621 230406 138950 46625 
61235 183464 300205 410483 514616 607404 687786 754485 810960 847815 869911 880328 876038 857620 827476 783599 729747 664798 591730 512419 427033 338433 243716 147427 49219 
4932 13598 22390 30519 38235 44560 50591 55769 60445 62677 64997 65291 65511 63963 62669 59365 55793 50949 45870 39425 33472 26378 19049 11482 3992 
11962 35093 56539 78051 96652 113203 128034 141822 151410 159014 163304 165154 164796 162158 158002 150538 141250 128902 115652 100900 84610 66981 48284 29171 9903 
15319 45618 74962 102358 126692 149747 170682 185762 199070 208456 214828 217698 218117 214783 207256 197013 183904 169300 151449 131852 110503 88354 63797 38321 12861 
19202 57606 94169 128851 160330 190132 213016 235078 250541 263111 272881 275479 275425 269871 261024 247036 233576 213719 191227 166136 139408 110556 79226 48419 15960 
23778 70383 115322 158071 198070 232349 262906 287251 308084 325115 333835 337420 337025 329192 320746 304040 284950 260832 233191 202770 169387 134529 96971 58589 19699 
28123 83787 138040 188894 234472 275892 311914 342243 367948 385158 396812 401322 400149 393136 381110 362135 337779 309626 275805 240269 200780 159102 115267 69694 23289 
33023 97574 161337 219104 274239 321567 364909 400675 428916 449513 462019 467805 468347 458199 442008 421992 392466 359151 321711 278768 234051 184870 134077 80703 27216 
37548 113046 184421 251968 314683 371424 419979 460152 492128 516531 532709 539022 535139 525043 506834 482379 449861 411176 367569 320746 266676 211561 153356 93235 30996 
42510 126316 208594 285144 355652 419301 474614 519223 556154 583897 601258 608790 603687 593747 572542 544385 506301 462757 415991 360564 301004 238488 171681 104015 34712 
47661 140900 232399 317771 394939 467515 529011 578849 620780 649549 667663 676022 673008 659396 638254 604230 562797 515600 459752 400053 334818 263481 190688 115122 38492 
52370 156245 256327 349889 437249 515658 583809 641740 685936 716302 739041 747032 741571 727520 701475 665736 620928 567266 506836 438827 366972 289898 209363 126436 41926 
57296 170566 280027 383380 478895 562689 637419 700944 748966 783051 804224 813038 810499 793319 764345 726126 675210 617379 552883 479877 400211 316021 228870 137834 46311 
62430 185815 303798 416330 519620 610121 688725 757090 810534 849921 872623 882172 876792 857076 827387 784355 731655 667657 595870 516411 430218 341386 246329 148403 49912 
66671 197683 326018 446037 556155 656023 741435 813492 869353 910650 937015 946667 939588 920851 888098 841812 783588 714189 636747 552287 460656 363617 261937 158764 52977 
70764 211076 347291 476476 593458 699930 790931 869037 929231 972150 998201 1007694 1002826 979354 944955 894011 830327 758305 677439 589216 488148 385736 278668 168762 56371 
74677 224323 368117 505641 632208 742631 840093 920716 985254 1028863 1057774 1063510 1060137 1036612 996558 943558 880211 802079 715014 619575 516533 407727 294321 178226 60006 
6080 17285 27604 37714 47748 56069 62480 69341 74397 77377 80675 81211 80452 79706 77703 73887 69068 63282 56420 49281 41531 32606 23392 14170 4726 
14790 43863 70627 96938 121005 141513 159897 177136 188298 198312 203604 205315 206106 202503 196065 186971 174620 159525 143476 124440 104532 82342 59942 36317 12231 
19190 57065 93046 126965 157822 186404 211904 230510 247671 258509 266255 270911 271262 265591 256325 244007 227923 208634 187970 163365 136751 107692 78219 47531 15883 
24024 72355 117100 160423 201268 237000 266882 293272 312301 329156 340107 343150 341744 335730 323933 308890 288514 264483 236477 205109 171982 136090 97355 59084 19728 
29512 86996 143564 196705 245303 288548 325354 357083 382214 401743 411155 418497 416711 409948 395647 376386 349611 321479 286962 249219 208494 164536 118592 71468 24043 
34697 103867 171163 233149 290338 341018 385844 425597 456022 477010 490334 495641 493952 484694 469825 443390 414379 379660 339293 293250 246600 194495 140991 85535 28365 
40689 121462 199324 272124 338342 399562 453205 496934 530692 553994 572686 578976 577515 566411 544695 519034 484345 441987 395656 342212 285781 225882 164357 98606 33341 
46548 137833 227726 310876 389914 457071 518767 567545 607797 637706 656834 662581 660125 646729 625364 590741 550529 505543 451949 391898 327273 258723 186434 113061 37586 
52174 154766 256199 351340 437302 515117 581127 639825 686443 718285 737755 744927 740837 725832 700193 664970 618509 566989 506898 438716 366625 289413 208290 126231 42262 
57906 173067 284918 389049 486476 574376 651658 714796 763979 797513 821445 831597 825068 807733 778443 738606 689309 629831 561692 484343 404684 320355 231676 139860 46734 
64049 191001 313055 428344 537831 633175 714163 783856 838596 878237 902891 912293 906596 886511 856601 809633 755574 688764 614414 533073 444258 351243 252542 152544 50784 
70355 208675 342698 470129 587040 690137 778553 855423 914940 957366 983727 995395 989089 967940 931852 881615 819883 748904 667559 579243 480602 380201 273824 165627 55221 
75567 225691 370060 506576 633016 746278 844179 921367 988160 1035967 1063338 1075370 1066861 1044580 1004715 950712 883236 807471 718385 622113 518367 408609 294047 178388 59298 
80885 240487 395456 542514 675554 797981 901281 989764 1060009 1108937 1139252 1151202 1142364 1115239 1072091 1015393 942535 859396 764571 662465 552536 435330 313924 190634 63283 
86067 256385 421366 575942 720245 848919 959633 1055140 1127855 1180204 1211759 1222055 1215288 1183458 1139836 1075046 1001733 912542 812851 701495 586292 460265 331805 201345 66979 
90159 270163 445811 608223 762566 898186 1015259 1112578 1189032 1242600 1279368 1288383 1278592 1245526 1200317 1135107 1053241 961727 856316 739856 615689 484790 348515 211789 70470 
7424 21427 34042 45958 57980 68072 76451 84475 90541 95210 98110 98499 98813 96909 94629 90000 83982 76972 68604 59973 50302 39491 28629 17481 5813 
18398 53815 87111 119143 148317 173013 195944 216975 230199 241522 247910 252443 251232 247639 239349 227733 213033 194694 175483 152907 126999 101067 73190 44156 14666 
23366 69669 114458 155381 194274 228130 258302 282589 301102 314934 326464 329532 328159 321911 311701 297859 278440 255470 227611 198644 166256 131963 95030 57372 19250 
29643 88217 143531 196697 245826 289603 325167 355654 380494 401044 411647 416229 414514 405645 394064 374908 349258 321178 285931 248868 208321 164317 119086 71946 24236 
35935 106961 175771 240940 298768 350836 394881 432770 465025 487228 501361 507605 504416 497371 478905 455232 424605 387732 348246 301726 251634 200396 144998 87168 29592 
42706 126736 208464 284823 354480 417114 470548 514917 552405 577518 593875 601426 599600 586701 566518 538192 502566 459088 410586 355543 297466 235705 170271 102725 34485 
49520 147595 241886 330066 413001 486004 549564 602272 642605 673237 692681 702326 697344 682016 658665 624347 582697 531957 476567 413461 344748 273182 197771 119259 40293 
56428 167773 276832 377980 471375 553819 626655 686718 735225 769957 790068 798023 792951 779037 749165 711888 662190 607238 541835 469394 393132 309868 223937 135521 45551 
63863 190042 310575 425082 530176 622397 704997 772830 827737 863974 886748 896822 893619 872242 841889 797412 743186 678679 607659 526585 440292 346259 251047 151600 50641 
71079 210172 345273 469893 588806 692614 783765 858874 916178 960933 984935 993928 987385 967850 933094 884305 823056 752134 669896 580123 485150 382719 276191 167598 55934 
77469 230884 378594 517982 647510 760953 859490 942485 1006346 1052223 1081559 1093545 1086650 1061812 1024502 966911 903177 824054 733158 634894 528257 418076 301613 182712 61256 
84936 251537 412682 564454 704549 827650 934946 1025146 1095404 1144525 1176784 1186926 1178890 1153136 1110469 1050197 978088 889769 794000 687192 572328 452321 327735 197030 66033 
91013 270761 443590 607862 759117 891723 1008412 1103220 1180727 1236025 1266606 1278618 1269408 1240518 1193254 1129501 1048685 956279 850998 736804 614654 484887 350789 211294 71235 
97028 289758 473196 649701 807632 952988 1078801 1180491 1261641 1320611 1352821 1362441 1353285 1322503 1271014 1200397 1114706 1018036 906599 784996 653702 515568 371761 224824 75140 
103089 305873 502690 688294 857186 1011860 1144018 1253991 1338857 1398500 1433773 1443385 1432513 1397611 1344154 1271249 1179598 1076832 958649 829335 689491 544116 392972 236813 79903 
108498 324168 529606 724361 905702 1067379 1203526 1319268 1409554 1471421 1508691 1519402 1506432 1469781 1412315 1337057 1241297 1129567 1006425 870125 723759 571398 412031 249106 83494 
8830 25413 40711 56046 69731 81619 92125 102248 108672 113883 117795 118150 118386 116603 112988 107434 100405 92235 82481 71076 60262 47719 34367 20701 6903 
21907 64568 104366 143297 177253 208516 235996 259750 276454 290147 297785 303138 301478 296274 286592 272325 254407 232898 209551 182018 152402 120754 87623 52885 17596 
28054 83697 137563 186876 232903 274372 309434 339869 361621 381254 390466 396109 394154 387276 374603 356558 331409 305695 272881 236953 197821 156455 113309 68400 23202 
35760 105900 172812 236750 296467 346507 390477 427169 457004 479708 493766 497101 496242 486701 470421 446994 416757 382855 341716 296634 248082 196348 141752 85919 28231 
42949 128206 211395 288066 357834 419575 473860 519603 555460 582230 596686 604554 603520 592431 569473 540447 503954 461046 413685 359197 299519 236827 170968 102510 34637 
50860 152391 249625 340694 423105 499268 563775 618034 659357 688753 709125 717035 712824 699817 673544 639570 595527 545155 487283 421273 352616 278358 201903 121415 40697 
59422 176791 288857 395457 493257 578891 655088 718117 766381 801969 824551 833521 826256 810941 781315 740532 692295 629940 562589 488188 407339 322756 231346 140273 47012 
67377 200595 329065 449634 561826 658351 743053 815617 872201 912773 936376 945664 942090 918410 885889 840318 783793 716640 637203 551579 459565 362570 262790 158307 53174 
75260 225185 370065 506102 630377 738869 837165 918512 980305 1025718 1052354 1061973 1056695 1031753 994627 942065 877270 800245 713091 616988 515516 404388 293386 177848 59049 
